byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
69057.02033705039,1061.4359104987764,61327.64,0.0009439,0.04,0.06,0.5,0.44,0.02040816326530612,0.48,0.52,0.0,0.0,3
86954.31986226018,1266.0792059152618,66189.9,0.0008,0.04,0.04,0.64,0.32,0.04081632653061224,0.64,0.36,0.0,0.0,3
102383.08013107722,1489.4250819184933,64934.26,0.00077296,0.04,0.04,0.54,0.48,0.3783783783783784,0.28,0.72,0.0,0.0,3
2148437.4999599042,35511.363635700895,68500.1,2.962e-05,0.04,0.04,1.0,0.04,0.0,0.02,0.98,0.0,0.0,3
169850.8377607636,2554.147936252084,67574.82,0.00039154,0.04,0.04,0.84,0.16,0.8620689655172413,0.04,0.96,0.0,0.0,3
124322.75941931167,2067.9101699818975,63392.98,0.00054098,0.04,0.04,0.36,0.38,0.18,0.02,0.98,0.0,0.0,3
148043.19147899174,2442.9569550988736,63097.7,0.0004159,0.04,0.04,0.32,0.32,0.0,0.1,0.9,0.0,0.0,3
190782.0173784473,3148.2181085552356,62965.74,0.0003188200000000001,0.04,0.04,0.3,0.42,0.0,0.1,0.9,0.0,0.0,3
100173.28712340251,1666.2223407086244,60394.68,0.0006043800000000001,0.06,0.04,0.14,0.56,0.06,0.02,0.98,0.0,0.0,3
64251.08031887112,1014.383964617479,64307.7,0.0009871,0.04,0.04,0.26,0.58,0.11764705882352941,0.24,0.76,0.0,0.0,3
61538.172457190354,939.5140833158832,64333.06,0.0010672799999999999,0.04,0.04,0.26,0.5,0.0,0.22,0.78,0.0,0.0,3
115762.35109586458,1867.13469509459,64198.64,0.00053668,0.04,0.04,0.36,0.32,0.0,0.08,0.92,0.0,0.0,3
91818.93306387063,1530.3155510645106,62948.76,0.0006779999999999999,0.04,0.04,0.28,0.36,0.0,0.0,1.0,0.0,0.0,3
4301.66737316168,68.15062378266288,51682.64,0.014674360000000003,0.08,0.08,0.22,0.48,0.34782608695652173,0.08,0.9,0.0,0.02,3
84037.39703896156,1324.2577535291766,64688.48,0.00075516,0.06,0.04,0.34,0.32,0.5238095238095238,0.14,0.86,0.0,0.0,3
93209.72187412529,1392.020935993508,66206.92,0.0007341,0.04,0.04,0.3,0.28,0.0,0.4,0.6,0.0,0.0,3
402339.3141043506,5677.946854422108,67353.5,0.0001815,0.04,0.04,0.8,0.2,2.8461538461538463,0.02,0.98,0.0,0.0,3
547060.7131361242,8030.838419496832,66745.42,0.00012700000000000002,0.04,0.04,0.74,0.16,1.380952380952381,0.0,1.0,0.0,0.0,3
280141.8439717772,4029.6582849795336,66936.16,0.0002506,0.04,0.04,0.76,0.16,2.5,0.0,1.0,0.0,0.0,3
98492.79161197995,1638.2699868925474,65193.94,0.0006118,0.04,0.04,0.52,0.48,0.44,0.02,0.98,0.0,0.0,3
77412.40445283562,1282.5116708554608,65058.0,0.0007842799999999999,0.04,0.04,0.52,0.52,0.46808510638297873,0.06,0.94,0.0,0.0,3
76110.90011396147,1265.9830358277025,64761.16,0.0007949000000000001,0.04,0.04,0.48,0.56,0.4888888888888889,0.02,0.98,0.0,0.0,3
33588.034465941375,541.9173034195123,58726.66,0.00184908,0.08,0.08,0.48,0.5,0.0,0.14,0.86,0.0,0.0,3
49086.61216149425,798.415942769913,61218.44,0.0012823599999999995,0.04,0.08,0.44,0.5,0.0,0.12,0.88,0.0,0.0,3
28256.96936239872,431.2724261660366,65797.68,0.0023195000000000004,0.04,0.04,0.46,0.42,0.0,0.54,0.46,0.0,0.0,3
75873.52954041601,1093.2785236371183,66629.62,0.00091476,0.04,0.04,0.46,0.34,0.0,0.68,0.32,0.0,0.0,3
56760.51442478706,868.9607229759196,66011.3,0.00115196,0.04,0.04,0.44,0.42,0.0,0.38,0.62,0.0,0.0,3
1228177.0198773346,20300.44660954272,69117.96,4.928e-05,0.04,0.04,1.0,0.04,0.0,0.02,0.98,0.0,0.0,3
184915.726931386,3031.405359530918,63630.8,0.0003311399999999999,0.04,0.04,0.26,0.34,0.0,0.04,0.96,0.0,0.0,3
169252.46826476793,2820.8744710794654,63174.82,0.00035548,0.04,0.04,0.26,0.4,0.0,0.0,1.0,0.0,0.0,3
108381.5028902702,1806.3583815045033,62080.0,0.0005591999999999999,0.04,0.04,0.12,0.54,0.0,0.0,1.0,0.0,0.0,3
77359.46364099,1289.3243940165,62121.0,0.0007795200000000001,0.04,0.04,0.12,0.54,0.0,0.0,1.0,0.0,0.0,3
7822.624899298226,116.75559551191382,65354.0,0.008569479999999997,0.04,0.04,0.52,0.52,1.0,0.0,1.0,0.0,0.0,3
139830.8856252879,2225.1891410771464,66499.98,0.00044942,0.04,0.04,0.56,0.38,0.6190476190476191,0.1,0.9,0.0,0.0,3
57127.787275840485,909.3885271544171,66045.44,0.00110282,0.04,0.04,0.48,0.4,0.3,0.28,0.72,0.0,0.0,3
66100.436099055,952.181447695981,66713.8,0.00105182,0.04,0.04,0.62,0.36,0.0,0.62,0.38,0.0,0.0,3
128426.61617956753,1972.1531968606807,67869.9,0.00051678,0.04,0.04,0.62,0.22,0.0,0.22,0.78,0.0,0.0,3
207744.93190210397,3138.1409652885795,65963.26,0.0005066399999999999,0.04,0.04,0.52,0.22,0.42857142857142855,0.08,0.92,0.0,0.0,3
697069.7482479379,10317.787866310508,66635.34,9.946e-05,0.04,0.04,0.66,0.16,1.173913043478261,0.0,1.0,0.0,0.0,3
646836.1276324211,9013.881377263393,68609.66,0.00011136000000000002,0.04,0.04,0.9,0.12,5.25,0.0,1.0,0.0,0.0,3
226309.13940732754,3509.757124803467,65554.0,0.00029042,0.04,0.04,0.52,0.22,0.47058823529411764,0.0,1.0,0.0,0.0,3
80038.4184408274,1333.9736406804566,63631.64,0.0007520600000000001,0.04,0.04,0.28,0.4,0.06818181818181818,0.0,1.0,0.0,0.0,3
98618.29611674078,1637.0899089764405,65766.06,0.0007635599999999999,0.04,0.04,0.54,0.5,0.48,0.04,0.96,0.0,0.0,3
65503.98540495126,1085.9414026019772,63106.62,0.00092448,0.06,0.06,0.36,0.66,0.46875,0.04,0.94,0.0,0.02,3
38199.59938731321,589.1363261461014,65653.5,0.0017590000000000004,0.04,0.04,0.4,0.42,0.0,0.3,0.7,0.0,0.0,3
39138.147265191255,564.9270679155782,67136.14,0.0018162999999999999,0.04,0.04,0.44,0.34,0.0,0.66,0.34,0.0,0.0,3
122887.98199793255,1907.013997484987,68791.38,0.00054872,0.04,0.04,0.7,0.14,0.0,0.36,0.64,0.0,0.0,3
226007.08758146755,3616.113401303481,65728.5,0.00027656,0.04,0.04,0.44,0.28,0.0,0.1,0.9,0.0,0.0,3
179125.86577494445,2985.431096249074,63476.82,0.00033502000000000006,0.04,0.04,0.24,0.4,0.0,0.0,1.0,0.0,0.0,3
136955.03309779774,2282.5838849632955,63186.18,0.00044304,0.04,0.04,0.2,0.38,0.0,0.0,1.0,0.0,0.0,3
60034.82019574848,1000.5803365958079,62738.42,0.00108334,0.04,0.04,0.14,0.64,0.0,0.0,1.0,0.0,0.0,3
5777.941081718349,87.06963655392327,40360.88,0.011489859999999998,0.1,0.1,0.48,0.18,1.3333333333333333,0.02,0.94,0.0,0.04,3
488771.0977837386,6974.473427279375,68751.8,0.00014340000000000002,0.04,0.04,0.88,0.16,3.0714285714285716,0.0,1.0,0.0,0.0,3
78846.70431183178,1301.1007312183463,66354.06,0.0007697800000000001,0.04,0.04,0.54,0.46,0.44,0.1,0.9,0.0,0.0,3
99303.82240914024,1641.9282805744087,66217.24,0.00061258,0.04,0.04,0.54,0.48,0.46,0.08,0.92,0.0,0.0,3
39437.90785052607,617.9553094723608,64013.62,0.00162194,0.06,0.06,0.58,0.38,0.12,0.32,0.68,0.0,0.0,3
73662.26546207204,1158.2117211017617,64587.02,0.0008971799999999999,0.06,0.04,0.52,0.52,0.020833333333333332,0.2,0.8,0.0,0.0,3
62800.17603944111,956.7363808568116,63667.02,0.00105178,0.06,0.06,0.68,0.32,0.02,0.56,0.44,0.0,0.0,3
88661.6202287914,1342.13775702076,67221.3,0.00078016,0.04,0.06,0.74,0.22,0.0,0.44,0.56,0.0,0.0,3
125431.16964569635,1959.8620257140055,68796.38,0.0005102600000000001,0.04,0.04,0.74,0.18,0.0,0.16,0.84,0.0,0.0,3
218414.45380376503,3214.8138622867978,67024.1,0.00031244,0.04,0.04,0.56,0.4,0.8518518518518519,0.06,0.94,0.0,0.0,3
590694.5381011418,8428.8604181099,67873.34,0.00012278000000000001,0.04,0.04,0.74,0.16,2.5714285714285716,0.0,1.0,0.0,0.0,3
492761.6158836592,6893.699158976766,68729.18,0.00014894,0.04,0.04,0.84,0.16,4.555555555555555,0.0,1.0,0.0,0.0,3
97002.61907065315,1616.7103178442192,62652.02,0.0006249000000000001,0.04,0.04,0.1,0.54,0.0,0.0,1.0,0.0,0.0,3
151944.89465151762,2532.414910858627,64004.9,0.00039608000000000004,0.04,0.04,0.26,0.38,0.0,0.0,1.0,0.0,0.0,3
102037.34566848999,1700.6224278081663,64527.1,0.0005891999999999999,0.04,0.04,0.32,0.34,0.04,0.0,1.0,0.0,0.0,3
64144.420971805106,1066.9398032569047,64229.9,0.00094308,0.04,0.04,0.28,0.72,0.37037037037037035,0.02,0.98,0.0,0.0,3
50188.526190900855,751.1003620308419,65506.24,0.00133386,0.06,0.04,0.3,0.38,0.0,0.44,0.56,0.0,0.0,3
127293.3849518766,2104.0228917665554,64771.82,0.0004753,0.04,0.04,0.24,0.24,0.0,0.02,0.98,0.0,0.0,3
4446.020895137276,64.49116471043337,52079.34,0.015547219999999999,0.1,0.1,0.6,0.2,1.4705882352941178,0.12,0.86,0.0,0.02,3
1353097.681485791,19004.180919744256,69554.2,5.264e-05,0.04,0.04,0.92,0.12,4.5,0.0,1.0,0.0,0.0,3
109371.78166834856,1716.4435290073534,67620.96,0.00058394,0.04,0.04,0.64,0.36,0.7631578947368421,0.06,0.94,0.0,0.0,3
147873.78686309402,2344.226170943152,67154.9,0.0004266,0.04,0.04,0.62,0.42,0.7948717948717948,0.0,1.0,0.0,0.0,3
78861.06917918049,1301.3377752340014,66851.62,0.0007695,0.04,0.04,0.58,0.46,0.44,0.1,0.9,0.0,0.0,3
36287.206388614366,585.4663825203995,62433.0,0.00171236,0.06,0.06,0.5,0.46,0.22,0.14,0.86,0.0,0.0,3
67803.64239856634,1091.8460933746594,65370.52,0.0009302999999999999,0.06,0.04,0.56,0.46,0.0,0.16,0.84,0.0,0.0,3
49263.61723680928,779.2410192472205,63823.5,0.0012930200000000002,0.04,0.06,0.44,0.5,0.0,0.22,0.78,0.0,0.0,3
37519.588090444006,559.6597268860979,67443.56,0.0017883999999999997,0.04,0.04,0.5,0.4,0.0,0.54,0.46,0.0,0.0,3
66276.64689853323,1001.7631030612641,67139.84,0.0010193000000000001,0.04,0.04,0.44,0.44,0.0,0.52,0.48,0.0,0.0,3
103624.61004066082,1608.0789888370705,68653.9,0.0006230800000000001,0.04,0.04,0.62,0.26,0.0,0.36,0.64,0.0,0.0,3
786203.3984290926,12680.699974662783,69516.56,7.888e-05,0.04,0.04,0.88,0.16,0.0,0.08,0.92,0.0,0.0,3
139004.72616053795,2316.7454360089655,64562.52,0.0004421,0.04,0.04,0.28,0.36,0.0,0.0,1.0,0.0,0.0,3
150905.43259556917,2515.090543259486,63107.02,0.00040342,0.04,0.04,0.1,0.5,0.0,0.0,1.0,0.0,0.0,3
103259.56011415634,1720.9926685692724,63477.98,0.0005872399999999999,0.04,0.04,0.14,0.46,0.0,0.0,1.0,0.0,0.0,3
142396.0508827619,2373.267514712698,64662.48,0.00042254000000000006,0.04,0.04,0.28,0.34,0.0,0.0,1.0,0.0,0.0,3
6857.523758215955,114.13987613541869,42137.84,0.0087633,0.08,0.1,0.04,0.68,0.13333333333333333,0.0,0.96,0.0,0.04,3
3064.687849225322,47.19260623999572,54969.42,0.021355280000000004,0.1,0.1,0.34,0.3,0.7714285714285715,0.12,0.86,0.0,0.02,3
73655.13613049033,1096.0585733703917,68327.3,0.00091406,0.04,0.04,0.28,0.28,0.02,0.44,0.56,0.0,0.0,3
372167.28471405344,5150.391429754407,70000.1,0.00026612,0.04,0.04,0.9,0.08,5.25,0.02,0.98,0.0,0.0,3
761011.7749643844,10902.747492326424,68884.42,9.348e-05,0.04,0.04,0.78,0.14,2.3333333333333335,0.0,1.0,0.0,0.0,3
209987.35777546722,3160.5562579088987,67592.5,0.0003195,0.04,0.04,0.62,0.22,0.9230769230769231,0.0,1.0,0.0,0.0,3
99155.56141980819,1649.2941021258848,65583.64,0.00060786,0.06,0.04,0.52,0.48,0.44,0.02,0.98,0.0,0.0,3
86228.57142864986,1428.5714285727279,67146.72,0.0007015200000000001,0.04,0.04,0.56,0.48,0.46,0.06,0.94,0.0,0.0,3
98315.79633178678,1628.8236635484889,67006.42,0.0006915000000000001,0.04,0.04,0.54,0.5,0.46938775510204084,0.06,0.94,0.0,0.0,3
31893.872342172173,514.5832904513097,59965.5,0.0019462000000000001,0.08,0.08,0.44,0.5,0.0,0.14,0.86,0.0,0.0,3
46542.773305230825,752.3888345494798,64263.92,0.0013326999999999998,0.04,0.08,0.46,0.54,0.0,0.12,0.88,0.0,0.0,3
22353.090595530375,334.2268330671408,65809.6,0.0034652999999999993,0.06,0.06,0.52,0.34,0.0,0.64,0.36,0.0,0.0,3
111423.91967990613,1695.950071231448,66108.5,0.00059526,0.04,0.04,0.34,0.5,0.0,0.38,0.62,0.0,0.0,3
47418.436973383265,690.626812895183,68286.78,0.00144962,0.04,0.04,0.46,0.36,0.0,0.62,0.38,0.0,0.0,3
189107.41301032942,3151.7902168388237,69478.3,0.0003189399999999999,0.04,0.04,0.8,0.22,0.0,0.0,1.0,0.0,0.0,3
330360.0925015325,5506.001541692209,67677.5,0.00018164,0.04,0.04,0.6,0.16,0.0,0.0,1.0,0.0,0.0,3
185425.55164141124,3090.425860690187,64874.34,0.0004197,0.04,0.04,0.26,0.3,0.0,0.0,1.0,0.0,0.0,3
157695.54247265196,2628.259041210866,64575.1,0.00038955999999999995,0.04,0.04,0.22,0.34,0.0,0.0,1.0,0.0,0.0,3
99341.03778258065,1655.6839630430109,63456.06,0.0006912600000000001,0.04,0.04,0.08,0.48,0.0,0.0,1.0,0.0,0.0,3
8873.91690170218,141.30440926277356,64647.3,0.007082179999999999,0.04,0.04,0.22,0.76,1.25,0.0,1.0,0.0,0.0,3
195101.7999407428,2950.7229271134725,69107.14,0.00033892000000000004,0.04,0.04,0.66,0.28,1.1724137931034482,0.04,0.96,0.0,0.0,3
63138.15802884406,1019.0148164758564,67655.06,0.0009852,0.04,0.04,0.56,0.44,0.36,0.2,0.8,0.0,0.0,3
55978.21734604564,800.8328661809104,68834.3,0.00130866,0.04,0.04,0.58,0.32,0.0,0.7,0.3,0.0,0.0,3
149911.5766564328,2267.265224688941,69359.62,0.00057516,0.04,0.04,0.58,0.26,0.0,0.26,0.74,0.0,0.0,3
374801.4822668975,5293.8062467075915,70221.98,0.00019018,0.04,0.04,0.82,0.12,2.3333333333333335,0.04,0.96,0.0,0.0,3
629280.2236213285,8735.150244604782,70593.9,0.00011451999999999998,0.04,0.04,0.92,0.08,6.142857142857143,0.0,1.0,0.0,0.0,3
333501.3610234603,5040.830728891479,67954.9,0.00019948,0.04,0.04,0.6,0.18,0.7857142857142857,0.0,1.0,0.0,0.0,3
146950.77149144912,2449.1795248574854,65141.54,0.0004124,0.04,0.04,0.26,0.32,0.0,0.0,1.0,0.0,0.0,3
103071.53164291434,1717.858860715239,66337.26,0.0006060600000000002,0.04,0.04,0.4,0.38,0.2,0.0,1.0,0.0,0.0,3
77248.5958298997,1282.3472083316683,67361.5,0.0007830200000000002,0.04,0.04,0.52,0.52,0.4897959183673469,0.04,0.96,0.0,0.0,3
63122.299455182256,1043.6888137430929,65890.34,0.00096024,0.04,0.04,0.34,0.7,0.4074074074074074,0.08,0.92,0.0,0.0,3
38336.071911829546,604.0982022034281,66025.62,0.00169432,0.06,0.04,0.48,0.44,0.0,0.26,0.74,0.0,0.0,3
44389.865563599466,646.3288521199689,67026.08,0.0015485199999999998,0.04,0.06,0.4,0.42,0.0,0.56,0.44,0.0,0.0,3
20867.285047363668,306.33125436529167,67031.06,0.0033356199999999996,0.06,0.06,0.44,0.38,0.0,0.58,0.4,0.0,0.02,3
219994.1451989719,3659.250585478575,70488.12,0.0002742,0.04,0.04,0.88,0.16,0.0,0.02,0.98,0.0,0.0,3
205894.3642795296,3403.2126327194974,65840.0,0.00029726,0.04,0.04,0.3,0.3,0.0,0.02,0.98,0.0,0.0,3
160961.47655319254,2682.6912758865424,65369.98,0.00037542,0.04,0.04,0.26,0.32,0.0,0.0,1.0,0.0,0.0,3
83876.19873062382,1397.9366455103968,62811.68,0.0007188000000000001,0.06,0.06,0.1,0.54,0.0,0.0,0.98,0.0,0.02,3
6846.837189983327,111.65748842112406,39878.26,0.008961539999999999,0.08,0.08,0.14,0.5,0.2857142857142857,0.02,0.96,0.0,0.02,3
15226337.447822692,205761.3168624688,71738.5,4.9e-06,0.02,0.02,1.0,0.02,1.0,0.0,1.0,0.0,0.0,3
96212.31314913713,1583.4811249035076,68122.86,0.00063154,0.04,0.04,0.5,0.46,0.46938775510204084,0.08,0.92,0.0,0.0,3
98322.12574257317,1632.1734021011482,67815.7,0.00061598,0.04,0.04,0.54,0.5,0.48,0.04,0.96,0.0,0.0,3
35347.187934830494,561.0664751560396,64719.5,0.00178516,0.06,0.06,0.48,0.48,0.18,0.12,0.88,0.0,0.0,3
28465.503210069284,452.1204448867421,68363.38,0.00227498,0.04,0.04,0.46,0.44,0.0,0.24,0.76,0.0,0.0,3
28005.4418157117,414.77253873980595,67329.68,0.0024128200000000004,0.06,0.04,0.46,0.4,0.0,0.62,0.38,0.0,0.0,3
42258.65652233511,607.6884745806027,67834.9,0.00164696,0.04,0.06,0.44,0.36,0.0,0.64,0.36,0.0,0.0,3
43913.27708637511,726.0793169043503,70950.06,0.0013781800000000003,0.04,0.04,0.84,0.14,0.0,0.08,0.92,0.0,0.0,3
567729.0836629921,8300.132802090528,70989.5,0.0001205,0.04,0.04,0.9,0.14,1.5,0.0,1.0,0.0,0.0,3
678902.5543973341,9460.737937532527,70859.82,0.00010798,0.04,0.04,0.88,0.14,5.25,0.0,1.0,0.0,0.0,3
248152.75440791025,3657.9120637958467,68524.22,0.00027570000000000003,0.04,0.04,0.6,0.28,1.2727272727272727,0.0,1.0,0.0,0.0,3
129505.71983592657,2158.4286639321094,65000.86,0.00046681999999999995,0.04,0.04,0.18,0.46,0.0,0.0,1.0,0.0,0.0,3
160436.38697233849,2673.939782872308,65709.34,0.0003778,0.04,0.04,0.26,0.36,0.0,0.0,1.0,0.0,0.0,3
167616.49346293416,2793.608224382236,66579.3,0.0003612,0.04,0.04,0.36,0.38,0.14,0.0,1.0,0.0,0.0,3
77835.6630732146,1289.5239077736016,68115.26,0.0007796400000000001,0.04,0.04,0.54,0.5,0.48,0.06,0.94,0.0,0.0,3
31137.772206797992,497.40850170603824,65794.74,0.0020118399999999995,0.04,0.04,0.24,0.76,0.047619047619047616,0.18,0.82,0.0,0.0,3
56497.539727308096,806.6467693790419,69504.46,0.0012457599999999998,0.04,0.04,0.44,0.34,0.0,0.66,0.34,0.0,0.0,3
145361.51279208285,2224.6941045620274,70709.54,0.00046220000000000007,0.04,0.04,0.56,0.2,0.0,0.32,0.68,0.0,0.0,3
124511.21629967539,2058.0366330524857,66534.78,0.00048592000000000004,0.04,0.04,0.34,0.34,0.0,0.02,0.98,0.0,0.0,3
195618.15336402593,3260.3025560670985,66060.58,0.00031086000000000004,0.04,0.04,0.28,0.3,0.0,0.0,1.0,0.0,0.0,3
68607.49651246818,1143.458275207803,65090.42,0.0008757599999999998,0.04,0.04,0.16,0.6,0.0,0.0,1.0,0.0,0.0,3
5535.516420303132,78.58484412696099,65125.76,0.01272862,0.08,0.08,0.78,0.22,12.333333333333334,0.0,0.98,0.0,0.02,3
246931.3042851641,3589.1177948425016,70826.78,0.00027864000000000003,0.04,0.04,0.82,0.2,2.1052631578947367,0.02,0.98,0.0,0.0,3
98608.6102471188,1636.9291209681078,67104.4,0.0006122400000000001,0.06,0.04,0.56,0.48,0.46,0.04,0.96,0.0,0.0,3
98521.20262454652,1632.2266836405986,68362.98,0.00061572,0.04,0.04,0.54,0.5,0.48,0.06,0.94,0.0,0.0,3
45140.663094747666,729.9589763057513,65373.28,0.0013711799999999998,0.04,0.06,0.48,0.5,0.2857142857142857,0.18,0.82,0.0,0.0,3
49974.32026519549,778.1737817688492,66001.38,0.00129108,0.06,0.04,0.4,0.6,0.02631578947368421,0.24,0.76,0.0,0.0,3
47161.86626243615,701.8134860481571,63955.3,0.0014264200000000003,0.06,0.06,0.48,0.38,0.02040816326530612,0.44,0.56,0.0,0.0,3
49502.0417756001,734.4516583916928,69131.9,0.00142852,0.04,0.04,0.42,0.42,0.0,0.6,0.4,0.0,0.0,3
87042.88202007685,1360.4701784944803,71181.34,0.0008280000000000002,0.04,0.04,0.74,0.18,0.0,0.22,0.78,0.0,0.0,3
763327.2058753582,11488.970588130014,71557.06,8.706e-05,0.04,0.04,0.9,0.14,0.8518518518518519,0.0,1.0,0.0,0.0,3
592085.4900651611,8348.639171815583,70745.1,0.00012359999999999997,0.04,0.04,0.8,0.24,3.5454545454545454,0.0,1.0,0.0,0.0,3
691974.8229725735,9834.775767091722,70607.22,0.00010282000000000004,0.04,0.04,0.78,0.16,2.8461538461538463,0.0,1.0,0.0,0.0,3
116137.48458684934,1926.6337854487283,65520.38,0.00051942,0.04,0.04,0.18,0.44,0.02040816326530612,0.0,1.0,0.0,0.0,3
210452.47281668155,3507.541213611359,66404.14,0.00028864,0.04,0.04,0.28,0.3,0.0,0.0,1.0,0.0,0.0,3
119832.23487116798,1997.2039145194665,65533.84,0.0005018600000000001,0.06,0.04,0.34,0.34,0.12,0.0,1.0,0.0,0.0,3
97861.11924980475,1627.7631279075972,68660.18,0.00061638,0.04,0.04,0.54,0.5,0.48,0.02,0.98,0.0,0.0,3
60882.92367402178,1010.6727037520216,66826.0,0.0009927400000000002,0.04,0.04,0.32,0.72,0.4642857142857143,0.04,0.96,0.0,0.0,3
29511.81391928119,459.68557506668526,66038.8,0.0021785199999999998,0.06,0.06,0.4,0.48,0.0,0.32,0.68,0.0,0.0,3
66401.39751555084,970.4968944102723,68168.46,0.0010881799999999998,0.06,0.04,0.44,0.4,0.0,0.58,0.42,0.0,0.0,3
63701.344394622065,925.8916336427626,70451.58,0.00108686,0.04,0.04,0.48,0.3,0.0,0.58,0.42,0.0,0.0,3
602772.7546718911,10046.212577864851,70991.42,9.956e-05,0.04,0.04,0.8,0.1,0.0,0.0,1.0,0.0,0.0,3
142166.6192778956,2369.4436546315933,66432.1,0.00042422,0.04,0.04,0.26,0.32,0.0,0.0,1.0,0.0,0.0,3
154400.4117344326,2573.3401955738764,64693.26,0.00039228,0.04,0.06,0.2,0.42,0.0,0.0,1.0,0.0,0.0,3
83747.41778796083,1395.7902964660138,65486.74,0.0007212799999999999,0.04,0.04,0.14,0.58,0.0,0.0,1.0,0.0,0.0,3
5710.593475773318,90.24325973093107,40255.08,0.011083879999999999,0.1,0.1,0.26,0.4,0.7222222222222222,0.02,0.94,0.0,0.04,3
536636.6366357689,7507.507507495368,72265.74,0.00013321999999999997,0.04,0.04,0.94,0.1,5.0,0.0,1.0,0.0,0.0,3
103215.45557854966,1671.2347082019053,69429.26,0.00060132,0.04,0.04,0.58,0.44,0.5777777777777777,0.06,0.94,0.0,0.0,3
98895.69748017468,1638.4310384389444,68947.54,0.00061334,0.04,0.04,0.54,0.5,0.48,0.06,0.94,0.0,0.0,3
37510.07061276434,592.388986303922,66474.38,0.0016893999999999995,0.06,0.06,0.54,0.44,0.18181818181818182,0.3,0.7,0.0,0.0,3
75978.28490015882,1228.2296298118142,68489.3,0.0008180400000000001,0.04,0.04,0.34,0.46,0.0,0.12,0.88,0.0,0.0,3
44383.92751932614,654.6301994000906,70545.1,0.0015277600000000002,0.04,0.04,0.54,0.32,0.0,0.54,0.46,0.0,0.0,3
82030.50067143475,1198.925762517316,69555.66,0.0008414000000000001,0.04,0.04,0.42,0.44,0.0,0.58,0.42,0.0,0.0,3
911536.1625762403,14943.215779938364,72814.34,0.00024437999999999993,0.04,0.04,0.94,0.06,0.0,0.04,0.96,0.0,0.0,3
496146.16043463233,7136.739937207024,71661.26,0.00014014,0.04,0.04,0.84,0.08,2.125,0.0,1.0,0.0,0.0,3
568676.9813720711,7893.905904665062,72040.22,0.00013012,0.04,0.04,0.88,0.16,6.142857142857143,0.0,1.0,0.0,0.0,3
216925.68891225682,3264.9862870598563,69149.42,0.00030756,0.04,0.04,0.54,0.3,0.8518518518518519,0.0,1.0,0.0,0.0,3
129718.51083156223,2161.975180526037,65914.06,0.00052986,0.04,0.04,0.16,0.44,0.0,0.0,1.0,0.0,0.0,3
167532.24995830696,2792.2041659717825,66805.02,0.0003604000000000001,0.04,0.04,0.26,0.4,0.02,0.0,1.0,0.0,0.0,3
103880.84459348134,1727.8916266380795,68881.82,0.0005804,0.04,0.04,0.48,0.44,0.32,0.02,0.98,0.0,0.0,3
74318.98934071227,1233.7149624952237,67543.18,0.0008138,0.04,0.04,0.34,0.7,0.4666666666666667,0.04,0.96,0.0,0.0,3
30182.391353287778,450.3490204907159,66218.46,0.00223446,0.08,0.06,0.34,0.46,0.0,0.46,0.52,0.0,0.02,3
72944.38177141687,1064.260020009,69559.04,0.00094136,0.04,0.06,0.42,0.32,0.0,0.6,0.4,0.0,0.0,3
220405.26128662494,3554.923569139112,70346.74,0.00028132,0.04,0.04,0.56,0.2,0.0,0.08,0.92,0.0,0.0,3
156193.98781188935,2560.5571772440876,67297.86,0.0003917199999999999,0.04,0.04,0.26,0.36,0.0,0.04,0.96,0.0,0.0,3
112879.55751224175,1881.3259585373626,67157.64,0.0005327200000000001,0.04,0.04,0.28,0.34,0.0,0.0,1.0,0.0,0.0,3
4812.819601301431,75.95990532357057,63570.04,0.013168940000000002,0.06,0.06,0.32,0.58,1.0909090909090908,0.0,1.0,0.0,0.0,3
56060606.05729655,757575.7575310345,73503.5,1.3399999999999999e-06,0.02,0.02,1.0,0.02,1.0,0.0,1.0,0.0,0.0,3
135488.36804060478,2178.269582646379,70128.3,0.00045909999999999994,0.04,0.04,0.58,0.42,0.627906976744186,0.04,0.96,0.0,0.0,3
77797.54079344553,1288.892325935148,69470.38,0.00078002,0.04,0.04,0.54,0.5,0.48,0.06,0.94,0.0,0.0,3
99209.34352544603,1640.3661297196766,69666.38,0.0006108999999999999,0.04,0.04,0.56,0.48,0.46,0.08,0.92,0.0,0.0,3
37166.018309312945,582.3569149061884,69691.54,0.00171842,0.04,0.04,0.52,0.38,0.04,0.32,0.68,0.0,0.0,3
62147.79905751208,1002.7073097372067,69716.7,0.0010235,0.04,0.04,0.54,0.48,0.0,0.14,0.86,0.0,0.0,3
43584.98872687966,667.0491081554892,68122.24,0.0015038999999999999,0.04,0.06,0.42,0.5,0.0,0.32,0.68,0.0,0.0,3
77641.32284626532,1149.9011085051143,70623.1,0.0008753199999999999,0.04,0.04,0.46,0.36,0.0,0.62,0.38,0.0,0.0,3
76726.28429160394,1142.1000936529315,70306.7,0.00087622,0.04,0.04,0.46,0.42,0.0,0.5,0.5,0.0,0.0,3
15384615.383095613,256410.2563849269,73777.5,3.92e-06,0.02,0.02,1.0,0.02,0.0,0.0,1.0,0.0,0.0,3
533690.3168255939,7437.156031571822,73827.5,0.0001349,0.02,0.02,1.0,0.02,5.25,0.0,1.0,0.0,0.0,3
