byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
34985.7406568735,556.3536139061367,114157.024,0.0017975379999999998,0.008,0.008,0.206,0.206,0.3103448275862069,0.088,0.912,0.0,0.0,3
121683.45383251674,1879.8617925616675,117660.474,0.00053275,0.004,0.006,0.326,0.144,0.27,0.136,0.864,0.0,0.0,3
28691.455130499457,451.4216169561575,112316.14,0.002215326,0.012,0.012,0.208,0.252,0.4684931506849315,0.084,0.91,0.0,0.006,3
67703.6795478036,1087.0155986738746,115835.452,0.0009239360000000001,0.004,0.008,0.132,0.16,0.0,0.178,0.822,0.0,0.0,3
17422.07252483336,271.80368380968764,115347.078,0.0036795099999999996,0.014,0.014,0.202,0.186,0.47780678851174935,0.11,0.884,0.0,0.006,3
85529.95894540465,1363.9401503062552,112905.336,0.0007403359999999999,0.006,0.008,0.14,0.168,0.052521008403361345,0.18,0.82,0.0,0.0,3
56000.26490851706,871.4095746999419,118341.956,0.001147926,0.01,0.01,0.242,0.212,0.5441595441595442,0.078,0.918,0.0,0.004,3
40673.45931816413,644.1381495971768,117030.264,0.0015525559999999994,0.006,0.006,0.196,0.138,0.0735632183908046,0.172,0.828,0.0,0.0,3
111513.11716719964,1719.6076543177837,120157.3,0.00058153,0.004,0.004,0.27,0.138,0.42317380352644834,0.134,0.866,0.0,0.0,3
34005.803583313274,532.4388360887028,112033.078,0.0018783819999999998,0.014,0.014,0.208,0.16,0.20789473684210527,0.154,0.84,0.0,0.006,3
83167.88286887975,1304.4714672953094,118439.076,0.00076711,0.008,0.008,0.206,0.124,0.1965065502183406,0.194,0.806,0.0,0.0,3
96665.9426917718,1529.5244096799333,119100.1,0.000654028,0.004,0.004,0.202,0.192,0.305,0.106,0.894,0.0,0.0,3
44785.938922339636,708.9523669084347,118927.322,0.0014106820000000001,0.006,0.004,0.142,0.182,0.1466346153846154,0.176,0.824,0.0,0.0,3
91505.60522207999,1419.0435646374292,120217.474,0.000712474,0.006,0.008,0.254,0.176,0.418848167539267,0.116,0.884,0.0,0.0,3
40077.794780017706,635.9939504255698,119592.288,0.0015758139999999998,0.006,0.006,0.202,0.182,0.16317016317016317,0.148,0.85,0.0,0.002,3
107947.18526781799,1665.0293877686634,120995.892,0.000601124,0.008,0.008,0.286,0.156,0.3670886075949367,0.136,0.862,0.0,0.002,3
33264.080942944354,521.2171880749664,116027.008,0.0019189860000000001,0.008,0.008,0.206,0.198,0.2751322751322751,0.142,0.856,0.0,0.002,3
88289.070590268,1348.3776320331715,120355.398,0.000742166,0.01,0.01,0.338,0.14,0.327455919395466,0.196,0.802,0.0,0.002,3
31241.366813508135,495.09313196900473,117905.046,0.002021868,0.008,0.008,0.212,0.154,0.19095477386934673,0.108,0.892,0.0,0.0,3
65846.64556582346,1035.0316823198382,122051.6,0.000966156,0.006,0.006,0.176,0.156,0.23956043956043957,0.208,0.792,0.0,0.0,3
97723.54107710104,1523.1225230221482,116280.828,0.000657436,0.012,0.012,0.268,0.18,0.31382978723404253,0.106,0.888,0.0,0.006,3
29544.739941902233,469.2918854740173,120318.594,0.0021309720000000005,0.008,0.008,0.202,0.206,0.37373737373737376,0.084,0.916,0.0,0.0,3
140592.81499841707,2182.034004817747,123008.26,0.00046281,0.004,0.004,0.326,0.182,0.3165829145728643,0.12,0.88,0.0,0.0,3
31300.551254066526,490.7888744052077,121978.414,0.0020378359999999995,0.008,0.008,0.206,0.26,0.40217391304347827,0.118,0.88,0.0,0.002,3
74868.3774529669,1150.5467398107774,123754.812,0.000869538,0.004,0.004,0.314,0.15,0.26455026455026454,0.176,0.824,0.0,0.0,3
32748.71667638774,512.611787815605,115675.054,0.0019512740000000002,0.012,0.012,0.228,0.154,0.32786885245901637,0.12,0.876,0.0,0.004,3
74707.1245817369,1151.466161864009,123605.856,0.000869206,0.01,0.01,0.314,0.154,0.33910891089108913,0.198,0.8,0.0,0.002,3
31109.69584531459,494.4639812657287,120546.874,0.002022616,0.008,0.008,0.186,0.162,0.19592875318066158,0.09,0.91,0.0,0.0,3
58645.81710190259,916.5986855975523,123935.59,0.0010909900000000002,0.006,0.006,0.162,0.162,0.2676991150442478,0.216,0.784,0.0,0.0,3
122203.75717008334,1914.5791372138142,119038.168,0.000522312,0.012,0.012,0.316,0.178,0.3460490463215259,0.08,0.914,0.0,0.006,3
29709.67089131554,470.62588536490216,123726.834,0.00212499,0.006,0.006,0.204,0.204,0.39473684210526316,0.07,0.93,0.0,0.0,3
99786.96784230004,1537.02855491667,123901.246,0.000651366,0.008,0.006,0.33,0.138,0.26884422110552764,0.168,0.832,0.0,0.0,3
31049.273424456213,485.87370781885664,121991.766,0.002058152,0.008,0.01,0.206,0.228,0.40970350404312667,0.122,0.876,0.0,0.002,3
78863.21983216435,1205.7490112858814,126571.5,0.00082953,0.006,0.006,0.356,0.156,0.2964824120603015,0.2,0.8,0.0,0.0,3
30947.980458956717,499.5154699941365,117445.896,0.0020025580000000006,0.01,0.01,0.148,0.162,0.09836065573770492,0.098,0.898,0.0,0.004,3
62153.450884353624,967.3387736467911,126097.8,0.001033766,0.01,0.008,0.16,0.158,0.32009345794392524,0.21,0.788,0.0,0.002,3
124230.15466711925,1939.1570096640742,123908.108,0.00051569,0.008,0.008,0.296,0.178,0.3333333333333333,0.084,0.916,0.0,0.0,3
29148.733871969802,459.32451736479356,123523.234,0.00218333,0.006,0.006,0.204,0.204,0.4030612244897959,0.094,0.906,0.0,0.0,3
108568.19308757439,1675.1765636101586,126376.818,0.000616338,0.008,0.008,0.33,0.148,0.25692695214105793,0.15,0.846,0.0,0.004,3
31230.2891722522,490.4716080700474,121829.552,0.0020389740000000003,0.008,0.008,0.208,0.226,0.4266304347826087,0.106,0.892,0.0,0.002,3
82859.93470305108,1282.3439195098906,126236.756,0.0007801700000000001,0.008,0.008,0.278,0.162,0.18306636155606407,0.218,0.782,0.0,0.0,3
91577.91601683457,1449.3845913021426,124753.132,0.00068999,0.008,0.008,0.198,0.176,0.1784037558685446,0.132,0.868,0.0,0.0,3
31530.072771551568,492.1652218336596,126848.136,0.0020350000000000004,0.008,0.008,0.164,0.204,0.3464566929133858,0.178,0.82,0.0,0.002,3
105642.29679124521,1661.3558657489652,123110.864,0.00060192,0.012,0.012,0.296,0.19,0.3869209809264305,0.054,0.942,0.0,0.004,3
36083.67953869929,567.5497741152487,126509.288,0.0017621019999999995,0.008,0.008,0.204,0.204,0.2926829268292683,0.144,0.854,0.0,0.002,3
113170.0699203455,1739.3119282012956,128195.428,0.00057753,0.008,0.006,0.326,0.126,0.2506265664160401,0.156,0.844,0.0,0.0,3
32264.662165721853,506.2552903678192,127123.294,0.0019754240000000004,0.006,0.008,0.226,0.186,0.35945945945945945,0.112,0.888,0.0,0.0,3
75818.12290745553,1173.9459139640705,128407.144,0.0008521240000000001,0.006,0.006,0.3,0.156,0.27122641509433965,0.198,0.802,0.0,0.0,3
90978.461896926,1456.2611950079395,125047.954,0.000686692,0.012,0.012,0.172,0.166,0.12558139534883722,0.108,0.886,0.0,0.006,3
30256.97275064871,473.19403131976964,122235.322,0.002113334,0.008,0.008,0.156,0.186,0.3712871287128713,0.166,0.834,0.0,0.0,3
115436.39664611928,1804.7088463216696,129331.402,0.0005541640000000001,0.004,0.004,0.328,0.178,0.3324468085106383,0.08,0.92,0.0,0.0,3
30588.260105178255,479.30458656144435,129284.34,0.0020868880000000003,0.008,0.008,0.204,0.204,0.37593984962406013,0.114,0.884,0.0,0.002,3
94193.77617256915,1446.9979134289226,130833.18,0.000691382,0.004,0.004,0.338,0.154,0.2518891687657431,0.18,0.82,0.0,0.0,3
31632.638879235223,496.3695530886772,123033.182,0.002014996,0.012,0.012,0.244,0.156,0.3442622950819672,0.102,0.894,0.0,0.004,3
65885.27274055083,1042.7854885972404,128350.116,0.0009592339999999999,0.01,0.01,0.2,0.164,0.16414686825053995,0.214,0.784,0.0,0.002,3
95303.43573362818,1488.2325452641899,129307.834,0.000672152,0.006,0.006,0.268,0.178,0.2809278350515464,0.116,0.884,0.0,0.0,3
31496.765824254326,495.88711229067206,130977.416,0.002023374,0.004,0.004,0.184,0.202,0.35678391959798994,0.128,0.872,0.0,0.0,3
139552.97502379675,2172.977718286518,129795.892,0.00046386,0.006,0.006,0.332,0.168,0.3050397877984085,0.102,0.898,0.0,0.0,3
24821.390764399268,386.3492009525771,123575.23,0.0025886459999999996,0.014,0.014,0.208,0.214,0.5,0.128,0.866,0.0,0.006,3
19093.46934354306,294.3434257807094,126863.39,0.003413222,0.012,0.012,0.284,0.15,0.3994413407821229,0.13,0.866,0.0,0.004,3
54924.77777446379,877.8413529993575,125908.752,0.0011394499999999998,0.01,0.01,0.162,0.174,0.10224948875255624,0.202,0.796,0.0,0.002,3
57803.14884849691,891.1162835460319,131172.47,0.0011225240000000002,0.008,0.008,0.294,0.174,0.4161849710982659,0.092,0.904,0.0,0.004,3
66121.41409515565,1059.9777828655922,131332.478,0.0009434679999999999,0.006,0.006,0.128,0.154,0.1134453781512605,0.172,0.828,0.0,0.0,3
29470.353609310834,459.6268381626195,132093.854,0.002175778,0.006,0.006,0.148,0.202,0.27722772277227725,0.166,0.834,0.0,0.0,3
83588.85170949473,1295.951189294492,131373.95,0.0007717479999999998,0.008,0.008,0.264,0.178,0.3368146214099217,0.152,0.846,0.0,0.002,3
37635.081168985664,601.4299598725655,123842.154,0.001662704,0.012,0.012,0.206,0.206,0.28361858190709044,0.086,0.91,0.0,0.004,3
117862.05914464,1825.6770523349549,133506.962,0.0005509239999999999,0.004,0.006,0.316,0.162,0.3193717277486911,0.122,0.878,0.0,0.0,3
30024.394820789606,469.1311690748376,132511.262,0.002142968,0.01,0.008,0.208,0.228,0.41379310344827586,0.124,0.874,0.0,0.002,3
83173.68562402198,1278.8868568796047,134261.184,0.0007888280000000001,0.004,0.006,0.336,0.142,0.25252525252525254,0.17,0.83,0.0,0.0,3
32479.558694327345,510.20356101676634,128172.918,0.0019603560000000003,0.01,0.01,0.232,0.172,0.35772357723577236,0.102,0.894,0.0,0.004,3
72166.79434470335,1133.23693264507,134429.718,0.0008825419999999999,0.008,0.008,0.222,0.158,0.16774193548387098,0.216,0.782,0.0,0.002,3
96334.38381157942,1507.86350819527,133723.78,0.000663524,0.004,0.004,0.242,0.184,0.24449877750611246,0.128,0.872,0.0,0.0,3
30813.469791370477,484.2600941595235,131493.808,0.002065588,0.008,0.008,0.184,0.206,0.34673366834170855,0.14,0.86,0.0,0.0,3
137732.54862083268,2154.2252974980083,134888.944,0.00046577799999999997,0.004,0.004,0.328,0.168,0.31891891891891894,0.088,0.912,0.0,0.0,3
29117.406810441156,455.8284043088568,129532.652,0.0021956899999999997,0.014,0.014,0.206,0.204,0.41624365482233505,0.108,0.884,0.0,0.008,3
38809.45105791075,623.5852409844905,130969.268,0.001603634,0.008,0.008,0.14,0.166,0.004301075268817204,0.168,0.832,0.0,0.0,3
25445.238899523352,390.97198763903003,133838.48,0.0025629320000000004,0.008,0.008,0.21,0.142,0.44041450777202074,0.148,0.85,0.0,0.002,3
33807.65894136041,537.4997446875959,128305.908,0.0018606639999999997,0.012,0.012,0.156,0.156,0.10613207547169812,0.156,0.84,0.0,0.004,3
91539.56385409455,1418.8220938977424,136399.954,0.000705102,0.008,0.008,0.256,0.164,0.44854881266490765,0.114,0.884,0.0,0.002,3
37676.5923290805,593.6874401859459,134659.7,0.0016870879999999998,0.008,0.008,0.206,0.158,0.15839243498817968,0.166,0.834,0.0,0.0,3
107135.31701524583,1649.402916144438,137858.74,0.0006133419999999999,0.004,0.004,0.296,0.106,0.3258145363408521,0.15,0.85,0.0,0.0,3
33694.27935405657,528.0076371024629,130130.612,0.001894046,0.014,0.014,0.212,0.136,0.26273458445040215,0.138,0.856,0.0,0.006,3
83309.483543661,1300.8976193576048,138031.868,0.0007688819999999999,0.006,0.008,0.24,0.136,0.2595078299776286,0.198,0.802,0.0,0.0,3
89881.22104084936,1428.3184121670697,135593.68,0.000700384,0.004,0.004,0.21,0.16,0.1738095238095238,0.104,0.896,0.0,0.0,3
29309.834902536266,453.61430808394874,133713.878,0.002204784,0.01,0.01,0.156,0.2,0.3768844221105528,0.186,0.812,0.0,0.002,3
103556.35611679009,1625.688479070488,137900.22,0.000615208,0.004,0.004,0.328,0.188,0.3450134770889488,0.074,0.926,0.0,0.0,3
33064.33639647743,518.2985295870683,132454.102,0.0019295160000000003,0.01,0.01,0.204,0.204,0.369620253164557,0.124,0.872,0.0,0.004,3
84807.08966013769,1302.4801827641247,139240.086,0.000768562,0.004,0.006,0.334,0.144,0.25316455696202533,0.17,0.83,0.0,0.0,3
30707.501925129414,482.48856019623867,134402.598,0.002072692,0.01,0.01,0.242,0.218,0.4332425068119891,0.09,0.908,0.0,0.002,3
57503.82947190963,921.6538894715609,136857.622,0.0010853520000000001,0.006,0.006,0.136,0.166,0.04831932773109244,0.196,0.804,0.0,0.0,3
18526.00248724779,289.0803371601877,132275.274,0.003459514,0.014,0.014,0.132,0.182,0.28535353535353536,0.17,0.824,0.0,0.006,3
98965.5161775048,1542.624250670337,138705.588,0.000648896,0.006,0.006,0.164,0.164,0.2107843137254902,0.188,0.812,0.0,0.0,3
34564.14800329845,545.6061247560923,138530.86,0.0018341100000000001,0.008,0.008,0.25,0.222,0.45528455284552843,0.058,0.94,0.0,0.002,3
60618.51709566527,960.4302727622992,133790.276,0.0010532599999999999,0.01,0.012,0.184,0.17,0.06382978723404255,0.198,0.798,0.0,0.004,3
67250.75629272875,1040.2926135063074,138354.488,0.0009617179999999999,0.008,0.006,0.288,0.154,0.4183381088825215,0.096,0.904,0.0,0.0,3
54683.67703599507,873.8203425374732,139082.296,0.001144524,0.008,0.008,0.146,0.164,0.11860940695296524,0.202,0.798,0.0,0.0,3
53522.71129235682,827.2188076467006,139753.97,0.001208992,0.008,0.008,0.256,0.168,0.3542234332425068,0.124,0.874,0.0,0.002,3
70776.47586477731,1121.2647866794036,140849.98,0.000892094,0.004,0.004,0.206,0.148,0.18018018018018017,0.162,0.838,0.0,0.0,3
37122.764427475406,582.4457830343198,132981.662,0.0017172279999999997,0.012,0.012,0.148,0.206,0.2621359223300971,0.174,0.822,0.0,0.004,3
101974.20142008727,1572.317155237561,140694.18,0.000636006,0.008,0.008,0.308,0.166,0.3449197860962567,0.126,0.872,0.0,0.002,3
31738.051539252254,504.7721155807026,140405.052,0.0019810979999999997,0.008,0.008,0.206,0.206,0.36597938144329895,0.072,0.928,0.0,0.0,3
104692.54351104362,1622.0337058602445,141719.446,0.0006171060000000001,0.006,0.006,0.322,0.168,0.31218274111675126,0.124,0.876,0.0,0.0,3
29741.012216404004,465.38685282139403,141541.066,0.002149108,0.008,0.008,0.206,0.254,0.4173441734417344,0.132,0.866,0.0,0.002,3
90619.06697327331,1391.9124320053038,137743.582,0.000720216,0.01,0.012,0.346,0.154,0.2608695652173913,0.18,0.816,0.0,0.004,3
33001.14529728346,518.2340655980443,139866.992,0.001930104,0.006,0.006,0.246,0.122,0.259946949602122,0.112,0.888,0.0,0.0,3
67730.87155816832,1068.478806722958,141489.976,0.00093591,0.01,0.01,0.19,0.154,0.20042194092827004,0.214,0.784,0.0,0.002,3
107233.16117924875,1681.1921669893507,141715.044,0.0005950660000000001,0.004,0.004,0.264,0.174,0.27319587628865977,0.096,0.904,0.0,0.0,3
29180.263691143035,459.4882954546505,137815.234,0.0021859460000000002,0.01,0.01,0.18,0.204,0.3938618925831202,0.108,0.888,0.0,0.004,3
108522.99227394485,1689.8628507310007,143794.528,0.000603964,0.006,0.004,0.328,0.178,0.3147208121827411,0.11,0.89,0.0,0.0,3
30240.741912242866,472.0985061858822,143082.766,0.0021185820000000004,0.008,0.008,0.204,0.242,0.40273972602739727,0.13,0.868,0.0,0.002,3
16789.41742383769,267.23677177979965,130062.518,0.003742002,0.014,0.014,0.138,0.14,0.024336283185840708,0.196,0.798,0.0,0.006,3
57775.886258793784,901.6774807852205,143195.45,0.001109156,0.008,0.008,0.176,0.174,0.3864734299516908,0.146,0.854,0.0,0.0,3
82976.25128694782,1323.3429760924344,143153.242,0.000760452,0.004,0.006,0.162,0.176,0.09395973154362416,0.156,0.844,0.0,0.0,3
79817.0000415228,1221.302445780255,145447.002,0.0008190379999999999,0.008,0.008,0.238,0.118,0.3720316622691293,0.16,0.838,0.0,0.002,3
75105.48929230512,1202.8425575321128,143844.306,0.000831468,0.004,0.004,0.136,0.156,0.09322033898305085,0.166,0.834,0.0,0.0,3
40255.01639819872,625.4080787713812,145293.486,0.00159946,0.006,0.006,0.256,0.234,0.5529411764705883,0.074,0.924,0.0,0.002,3
62391.99963243572,998.8473301811558,137692.17,0.0010013259999999999,0.01,0.01,0.134,0.144,0.026476578411405296,0.192,0.806,0.0,0.002,3
48959.64826661986,741.678001978729,144288.458,0.0013486519999999999,0.01,0.01,0.282,0.164,0.5240963855421686,0.146,0.852,0.0,0.002,3
74819.99474507524,1205.2578166995593,144304.922,0.000829812,0.006,0.004,0.126,0.152,0.09381663113006397,0.15,0.85,0.0,0.0,3
35301.99006104747,540.5130766328924,146986.642,0.0018505220000000003,0.006,0.008,0.22,0.188,0.45325779036827196,0.172,0.828,0.0,0.0,3
81657.1576963375,1285.5750762986477,146019.706,0.0007781220000000001,0.006,0.006,0.252,0.172,0.22488038277511962,0.146,0.852,0.0,0.002,3
37160.91943181749,589.5002923921681,138854.934,0.001696484,0.012,0.012,0.18,0.204,0.28921568627450983,0.114,0.882,0.0,0.004,3
110946.22215351241,1717.593308256377,147396.498,0.0005849760000000001,0.004,0.004,0.318,0.148,0.3108108108108108,0.128,0.872,0.0,0.0,3
29074.464108245324,455.8840960274292,144463.594,0.0022096679999999997,0.01,0.01,0.208,0.208,0.44675324675324674,0.09,0.908,0.0,0.002,3
74488.02435194053,1151.283220277288,147879.542,0.0008687379999999999,0.006,0.004,0.334,0.156,0.25757575757575757,0.152,0.848,0.0,0.0,3
32762.554390161782,511.7869656048766,139351.974,0.001954056,0.012,0.012,0.214,0.164,0.33689839572192515,0.134,0.862,0.0,0.004,3
73607.0169419618,1128.5611747870628,147929.094,0.000886378,0.01,0.01,0.324,0.15,0.37730870712401055,0.188,0.81,0.0,0.002,3
27379.157412279365,441.3857393564302,145226.762,0.002265676,0.008,0.01,0.268,0.292,0.42065491183879095,0.012,0.986,0.0,0.002,3
41359.777692466705,635.6002227143273,143898.81,0.001573318,0.012,0.014,0.358,0.2,0.25888324873096447,0.186,0.808,0.0,0.006,3
81594.19755881949,1315.8656553802655,145467.154,0.000760554,0.006,0.006,0.132,0.156,0.07218683651804671,0.132,0.868,0.0,0.0,3
31974.130608634103,496.72410453059035,150426.248,0.002013654,0.006,0.004,0.144,0.196,0.3375959079283887,0.186,0.814,0.0,0.0,3
101433.39324069016,1565.5234170991812,146937.1,0.0006388100000000001,0.008,0.01,0.274,0.176,0.353887399463807,0.126,0.872,0.0,0.002,3
31648.5383613464,503.2844342177088,145491.83,0.0019874500000000004,0.006,0.006,0.204,0.204,0.35353535353535354,0.078,0.922,0.0,0.0,3
120539.62724389958,1864.8992394934646,144455.536,0.0005549180000000001,0.01,0.01,0.328,0.142,0.2695214105793451,0.14,0.856,0.0,0.004,3
32282.466780542978,505.661896252357,149356.476,0.0019777339999999997,0.008,0.006,0.206,0.202,0.3716577540106952,0.124,0.874,0.0,0.002,3
77636.56410219413,1190.6718008434163,149863.278,0.000840014,0.008,0.008,0.332,0.15,0.297029702970297,0.2,0.8,0.0,0.0,3
31203.08492540784,499.76111418745336,144887.716,0.00200123,0.006,0.006,0.152,0.174,0.12646370023419204,0.112,0.888,0.0,0.0,3
58003.02304121565,902.9394290173364,144929.75,0.00110771,0.014,0.014,0.158,0.158,0.31654676258992803,0.194,0.8,0.0,0.006,3
107685.4528825509,1675.0474875956775,150127.096,0.000596998,0.006,0.004,0.286,0.164,0.33513513513513515,0.096,0.904,0.0,0.0,3
29554.67246451438,465.7653176240171,148930.996,0.0021471120000000005,0.008,0.01,0.192,0.208,0.38676844783715014,0.106,0.892,0.0,0.002,3
102580.97069024509,1596.740095421286,151910.432,0.0006264300000000001,0.004,0.004,0.326,0.174,0.3,0.114,0.886,0.0,0.0,3
29729.51601274487,465.14873130683213,151331.852,0.0021500440000000003,0.008,0.008,0.202,0.258,0.4243243243243243,0.116,0.88,0.0,0.004,3
66336.72850346411,1064.316655491338,144907.146,0.0009395719999999998,0.008,0.008,0.152,0.158,0.00404040404040404,0.184,0.814,0.0,0.002,3
19014.870656180945,290.86289130512046,146964.34,0.003438282,0.01,0.01,0.216,0.16,0.4049586776859504,0.174,0.824,0.0,0.002,3
81856.07405361866,1314.8725231088551,150026.686,0.0007609819999999999,0.006,0.006,0.126,0.156,0.08649789029535865,0.154,0.846,0.0,0.0,3
37581.24886099884,584.1039611594474,146883.74,0.001712142,0.012,0.012,0.252,0.226,0.5773809523809523,0.078,0.916,0.0,0.006,3
34918.87175080691,556.5115186754041,150254.698,0.001797246,0.008,0.008,0.152,0.13,0.026373626373626374,0.18,0.82,0.0,0.0,3
116812.82957867996,1780.3034349175475,154298.686,0.000561704,0.006,0.006,0.286,0.086,0.45161290322580644,0.142,0.858,0.0,0.0,3
70736.23802627836,1136.8364569811056,151056.634,0.000880064,0.008,0.008,0.108,0.15,0.09850107066381156,0.16,0.838,0.0,0.002,3
38994.4210805489,591.9906039251389,156908.724,0.0016896279999999999,0.004,0.004,0.252,0.162,0.5085714285714286,0.178,0.822,0.0,0.0,3
92573.95497919447,1475.7054609958948,142826.794,0.000677726,0.012,0.012,0.188,0.168,0.14482758620689656,0.122,0.872,0.0,0.006,3
28527.04520110417,441.8139821754456,149753.72,0.0022637180000000005,0.01,0.01,0.174,0.206,0.39775910364145656,0.188,0.81,0.0,0.002,3
78288.84593741754,1223.301445942335,153934.434,0.00081769,0.006,0.006,0.276,0.178,0.415041782729805,0.092,0.908,0.0,0.0,3
39210.49964277499,618.0332205216409,153930.066,0.0016190200000000003,0.006,0.006,0.184,0.184,0.2446043165467626,0.146,0.854,0.0,0.0,3
112072.79260888441,1747.8056300315714,155323.836,0.0005737440000000001,0.004,0.004,0.304,0.176,0.3665768194070081,0.1,0.9,0.0,0.0,3
34551.14067558606,539.7603679870346,148107.342,0.001862042,0.014,0.014,0.206,0.168,0.27543424317617865,0.152,0.842,0.0,0.006,3
107269.98095489175,1641.820450515669,156717.212,0.0006259760000000001,0.006,0.008,0.332,0.136,0.29974811083123426,0.182,0.818,0.0,0.0,3
30625.081877518685,481.63246433992833,151556.022,0.002076768,0.01,0.01,0.23,0.21,0.3485254691689008,0.088,0.91,0.0,0.002,3
