byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
12643.2,210.6,248.661918328585,0.004753534662867996,0.9553656220322887,0.006647673314339981,0.002849002849002849,0.002849002849002849,0.0975609756097561,0.001899335232668566,0.039886039886039885,0.949667616334283,0.008547008547008548,2
12701.6,211.6,273.8156899810964,0.004732962192816635,0.9499054820415879,0.004725897920604915,0.003780718336483932,0.003780718336483932,0.08695652173913043,0.001890359168241966,0.045368620037807186,0.945179584120983,0.007561436672967864,2
12472.4,207.8,167.43310875842155,0.0048165928777670845,0.9672762271414822,0.004812319538017324,0.0028873917228103944,0.0028873917228103944,0.07142857142857142,0.0009624639076034649,0.028873917228103944,0.9624639076034649,0.007699711260827719,2
12677.6,211.2,276.15340909090907,0.004740205492424243,0.9517045454545454,0.004734848484848485,0.002840909090909091,0.002840909090909091,0.08695652173913043,0.001893939393939394,0.045454545454545456,0.946969696969697,0.005681818181818182,2
12618.4,210.2,253.4034253092293,0.004764431018078021,0.956232159847764,0.004757373929590866,0.0028544243577545195,0.0028544243577545195,0.0975609756097561,0.0019029495718363464,0.039961941008563276,0.9514747859181731,0.006660323501427212,2
12545.6,209.0,274.94545454545454,0.004741181818181818,0.9521531100478469,0.004784688995215311,0.003827751196172249,0.003827751196172249,0.08888888888888889,0.0019138755980861245,0.044976076555023926,0.9473684210526315,0.005741626794258373,2
12184.4,203.0,181.06896551724137,0.004931746798029556,0.9665024630541872,0.0049261083743842365,0.002955665024630542,0.002955665024630542,0.06896551724137931,0.0009852216748768472,0.030541871921182268,0.961576354679803,0.006896551724137931,2
7818.4,130.2,456.5453149001536,0.007688640552995392,0.9155145929339478,0.010752688172043012,0.004608294930875576,0.004608294930875576,0.08695652173913043,0.0030721966205837174,0.07373271889400922,0.9062980030721967,0.016897081413210446,2
1974.4,32.8,1651.6158536585365,0.027617347560975607,0.7195121951219512,0.03048780487804878,0.018292682926829267,0.018292682926829267,0.0975609756097561,0.012195121951219513,0.25609756097560976,0.6890243902439024,0.042682926829268296,2
423.6,7.0,5083.657142857143,0.11817425714285716,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,5276.859649122807,0.10175501754385964,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,5469.94,0.09128246000000001,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,5324.631578947368,0.10158640350877193,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,5168.428571428572,0.11816171428571427,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,5364.578947368421,0.10175552631578946,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,5560.5,0.09128264,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
678.4,11.2,5377.910714285715,0.09978325,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.03571428571428571,0.8392857142857143,0.0,0.125,2
435.6,7.2,5311.194444444444,0.12050575000000002,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.06896551724137931,0.027777777777777776,0.8611111111111112,0.0,0.1111111111111111,2
690.4,11.4,5452.298245614035,0.10158026315789473,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,5651.06,0.09130827999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
436.4,7.2,5183.75,0.13434630555555557,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,5602.107142857143,0.09086269642857145,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,5616.196078431372,0.09630576470588234,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
677.6,11.2,5650.642857142857,0.09739098214285714,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
436.4,7.2,5266.444444444444,0.1262777777777778,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,5691.214285714285,0.0960497142857143,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,5705.176470588235,0.09060986274509804,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
665.6,11.0,5704.763636363637,0.10056034545454545,0.09090909090909091,0.09090909090909091,0.07272727272727272,0.07272727272727272,0.08888888888888889,0.03636363636363636,0.8545454545454545,0.0,0.10909090909090909,2
448.4,7.4,5411.7027027027025,0.12078613513513514,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.06896551724137931,0.02702702702702703,0.8378378378378378,0.0,0.13513513513513514,2
605.6,10.0,5871.02,0.08847189999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,5713.140350877193,0.10142129824561405,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,5543.885714285714,0.11813628571428571,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,5753.087719298245,0.10158047368421053,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,5961.58,0.09128764,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,5800.859649122807,0.1015811052631579,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,5628.657142857143,0.11816219999999998,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,5840.80701754386,0.10175594736842107,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,6052.14,0.09130986,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
678.4,11.2,5851.107142857143,0.09978273214285714,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.03571428571428571,0.8392857142857143,0.0,0.125,2
435.6,7.2,5776.583333333333,0.12046822222222225,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.06896551724137931,0.027777777777777776,0.8611111111111112,0.0,0.1111111111111111,2
618.4,10.2,6010.294117647059,0.09979331372549018,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
677.6,11.2,6045.285714285715,0.09401619642857142,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
436.4,7.2,5632.722222222223,0.13152769444444445,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,6085.857142857143,0.09287385714285715,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,6099.274509803921,0.09409749019607844,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
677.6,11.2,6134.392857142857,0.09937978571428571,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
436.4,7.2,5715.416666666667,0.12318355555555555,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,6174.964285714285,0.09806069642857143,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,6188.254901960784,0.08951645098039215,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
423.6,7.0,5919.342857142857,0.11785117142857143,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,6141.596491228071,0.10207480701754387,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,6362.66,0.09071982,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,6189.368421052632,0.10175838596491228,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,6004.114285714286,0.11816508571428574,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,6229.315789473684,0.10175599999999999,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,6453.22,0.09128175999999998,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
678.4,11.2,6237.142857142857,0.09978326785714285,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.03571428571428571,0.8392857142857143,0.0,0.125,2
435.6,7.2,6156.25,0.12022819444444442,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.06896551724137931,0.027777777777777776,0.8611111111111112,0.0,0.1111111111111111,2
690.4,11.4,6317.035087719299,0.10175577192982455,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,6543.78,0.09128797999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
436.4,7.2,5999.0,0.13563208333333332,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,6480.5,0.09005492857142859,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,6493.3725490196075,0.09719307843137255,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
677.6,11.2,6529.035714285715,0.09640349999999999,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
436.4,7.2,6081.694444444444,0.12781408333333333,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,2
677.6,11.2,6569.607142857143,0.09524030357142858,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,2
618.4,10.2,6582.35294117647,0.09149845098039217,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,2
665.6,11.0,6577.8,0.09973821818181819,0.09090909090909091,0.09090909090909091,0.07272727272727272,0.07272727272727272,0.08888888888888889,0.03636363636363636,0.8545454545454545,0.0,0.10909090909090909,2
448.4,7.4,6236.621621621622,0.12200827027027028,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.06896551724137931,0.02702702702702703,0.8378378378378378,0.0,0.13513513513513514,2
605.6,10.0,6763.74,0.08775997999999997,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,6577.877192982456,0.1015792105263158,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,6379.571428571428,0.11817294285714287,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
690.4,11.4,6617.824561403509,0.10175566666666667,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
605.6,10.0,6854.3,0.09108245999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
690.4,11.4,6665.596491228071,0.10175463157894735,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,2
423.6,7.0,6464.342857142857,0.11788782857142857,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,2
